Swaledale Gardens,Newcastle upon Tyne,r,55.,-1.5822
Swaledale Drive,Wombwell,r,53.5251,-1.3904
Swaledale Crescent,Penshaw,r,54.8758,-1.4960
Swaledale Crescent,Billingham,r,54.6003,-1.2896
Swaledale Close,Warrington,r,53.3963,-2.6502
Swaledale Close,Royton,r,53.5713,-2.1178
Swaledale Close,Nottingham,r,52.973,-1.1881
Swaledale Close,Ingleby Barwick,r,54.5112,-1.3089
Swaledale Close,Hetton-le-Hole,r,54.8114,-1.4646
Swaledale Close,Bebington,r,53.3152,-2.9704
Swaledale Avenue,Prescot,r,53.4146,-2.7574
Swaledale Avenue,Kingston upon Hull,r,53.7547,-0.2976
Swaledale Avenue,Darlington,r,54.5302,-1.5841
Swaledale Avenue,Congleton,r,53.1768,-2.1904
Swaledale Avenue,Brierfield,r,53.8182,-2.2350
Swaledale Avenue,Blyth,r,55.1233,-1.5432
Swalecliff Avenue,Wythenshawe,r,53.4078,-2.3031
Swalebrooke Avenue,Hartlepool,r,54.6707,-1.2344
Swalebank Close,Chesterfield,r,53.225,-1.4223
Swale View,Topcliffe,r,54.1778,-1.3891
Swale Road,Stockton-on-Tees,r,54.5876,-1.3194
Swale Road,Rotherham,r,53.452,-1.3825
Swale Road,Ellesmere Port,r,53.2899,-2.9140
Swale Road,Brough,r,53.7267,-0.5591
Swale Rise,Wetherby,r,53.9414,-1.3956
Swale Pasture Lane,Catterick,r,54.3773,-1.6279
Swale Lane,Hambleton,r,54.2358,-1.4519
Swale Lane,Catterick,r,54.3789,-1.6297
Swale Hall Lane,Richmondshire,r,54.3797,-1.9400
Swale Grove,Darlington,r,54.5108,-1.5538
Swale Gardens,Sheffield,r,53.3859,-1.4137
Swale Drive,Chapeltown,r,53.4621,-1.4844
Swale Drive,Altrincham,r,53.3934,-2.3580
Swale Crescent,Garforth,r,53.7884,-1.3692
Swale Close,Handforth,r,53.3412,-2.2079
Swale Close,Egglescliffe,r,54.5147,-1.3600
Swale Close,Bolton Upon Dearne,r,53.5178,-1.3125
Swale Avenue,York,r,53.9391,-1.1142
Swale Avenue,Thornaby-on-Tees,r,54.5437,-1.2965
Swale Avenue,Prescot,r,53.4134,-2.7672
Swale Approach,Normanton,r,53.6971,-1.4022
